1922,1921,22498.850902,2,KERNEL_READ,16
1923,0,22499.205073,2,KERNEL_READ,16
1924,1923,22499.205075,2,KERNEL_READ,16
1925,0,22499.548155,2,KERNEL_READ,16
1926,1925,22499.548156,2,KERNEL_READ,16
1927,0,22499.896223,2,KERNEL_READ,16
1928,1927,22499.896224,2,KERNEL_READ,16
1929,0,22500.249512,2,KERNEL_READ,16
1930,1929,22500.249514,2,KERNEL_READ,16
1931,0,22500.597858,2,KERNEL_READ,16
1932,1931,22500.597860,2,KERNEL_READ,16
1933,0,22500.939782,2,KERNEL_READ,16
1934,1933,22500.939784,2,KERNEL_READ,16
1935,0,22501.292806,2,KERNEL_READ,16
1936,1935,22501.292808,2,KERNEL_READ,16
1937,0,22501.635844,2,KERNEL_READ,16
1938,1937,22501.635846,2,KERNEL_READ,16
1939,0,22501.981536,2,KERNEL_READ,16
1940,1939,22501.981538,2,KERNEL_READ,16
1941,0,22502.343972,2,KERNEL_READ,16
1942,1941,22502.343974,2,KERNEL_READ,16
1943,0,22502.704498,2,KERNEL_READ,16
1944,1943,22502.704499,2,KERNEL_READ,16
1945,0,22503.047910,2,KERNEL_READ,16
1946,1945,22503.047911,2,KERNEL_READ,16
1947,0,22503.424844,2,KERNEL_READ,16
1948,1947,22503.424845,2,KERNEL_READ,16
1949,0,22503.769879,2,KERNEL_READ,16
1950,1949,22503.769880,2,KERNEL_READ,16
1951,0,22504.116972,2,KERNEL_READ,16
1952,1951,22504.116974,2,KERNEL_READ,16
1953,0,22504.471575,2,KERNEL_READ,16
1954,1953,22504.471577,2,KERNEL_READ,16
1955,0,22504.820461,2,KERNEL_READ,16
1956,1955,22504.820463,2,KERNEL_READ,16
1957,0,22505.162364,2,KERNEL_READ,16
1958,1957,22505.162365,2,KERNEL_READ,16
1959,0,22505.517964,2,KERNEL_READ,16
1960,1959,22505.517965,2,KERNEL_READ,16
1961,0,22505.861119,2,KERNEL_READ,16
1962,1961,22505.861121,2,KERNEL_READ,16
1963,0,22506.210262,2,KERNEL_READ,16
1964,1963,22506.210263,2,KERNEL_READ,16
1965,0,22506.565052,2,KERNEL_READ,16
1966,1965,22506.565054,2,KERNEL_READ,16
1967,0,22506.914730,2,KERNEL_READ,16
1968,1967,22506.914732,2,KERNEL_READ,16
1969,0,22507.258730,2,KERNEL_READ,16
1970,1969,22507.258731,2,KERNEL_READ,16
1971,0,22507.612824,2,KERNEL_READ,16
1972,1971,22507.612826,2,KERNEL_READ,16
1973,0,22507.955653,2,KERNEL_READ,16
1974,1973,22507.955655,2,KERNEL_READ,16
1975,0,22508.301798,2,KERNEL_READ,16
1976,1975,22508.301799,2,KERNEL_READ,16
1977,0,22508.679202,2,KERNEL_READ,16
1978,1977,22508.679203,2,KERNEL_READ,16
1979,0,22509.026926,2,KERNEL_READ,16
1980,1979,22509.026927,2,KERNEL_READ,16
1981,0,22509.368971,2,KERNEL_READ,16
1982,1981,22509.368973,2,KERNEL_READ,16
1983,0,22509.724315,2,KERNEL_READ,16
1984,1983,22509.724316,2,KERNEL_READ,16
1985,0,22510.072122,2,KERNEL_READ,16
1986,1985,22510.072123,2,KERNEL_READ,16
1987,0,22510.430780,2,KERNEL_READ,16
1988,1987,22510.430782,2,KERNEL_READ,16
1989,0,22510.789300,2,KERNEL_READ,16
1990,1989,22510.789302,2,KERNEL_READ,16
1991,0,22511.139239,2,KERNEL_READ,16
1992,1991,22511.139240,2,KERNEL_READ,16
1993,0,22511.483678,2,KERNEL_READ,16
1994,1993,22511.483679,2,KERNEL_READ,16
1995,0,22511.836201,2,KERNEL_READ,16
1996,1995,22511.836203,2,KERNEL_READ,16
1997,0,22512.185570,2,KERNEL_READ,16
1998,1997,22512.185572,2,KERNEL_READ,16
1999,0,22512.529992,2,KERNEL_READ,16
2000,1999,22512.529994,2,KERNEL_READ,16
2001,0,22512.889177,2,KERNEL_READ,16
2002,2001,22512.889179,2,KERNEL_READ,16
2003,0,22513.233929,2,KERNEL_READ,16
2004,2003,22513.233931,2,KERNEL_READ,16
2005,0,22513.584830,2,KERNEL_READ,16
2006,2005,22513.584832,2,KERNEL_READ,16
2007,0,22513.956904,2,KERNEL_READ,16
2008,2007,22513.956905,2,KERNEL_READ,16
2009,0,22514.304889,2,KERNEL_READ,16
2010,2009,22514.304891,2,KERNEL_READ,16
2011,0,22514.650385,2,KERNEL_READ,16
2012,2011,22514.650387,2,KERNEL_READ,16
2013,0,22515.027041,2,KERNEL_READ,16
2014,2013,22515.027042,2,KERNEL_READ,16
2015,0,22515.373355,2,KERNEL_READ,16
2016,2015,22515.373357,2,KERNEL_READ,16
2017,0,22515.720205,2,KERNEL_READ,16
2018,2017,22515.720206,2,KERNEL_READ,16
2019,0,22516.071166,2,KERNEL_READ,16
2020,2019,22516.071168,2,KERNEL_READ,16
2021,0,22516.418416,2,KERNEL_READ,16
2022,2021,22516.418418,2,KERNEL_READ,16
2023,0,22516.762394,2,KERNEL_READ,16
2024,2023,22516.762395,2,KERNEL_READ,16
2025,0,22517.123315,2,KERNEL_READ,16
2026,2025,22517.123317,2,KERNEL_READ,16
2027,0,22517.475008,2,KERNEL_READ,16
2028,2027,22517.475009,2,KERNEL_READ,16
2029,0,22517.822880,2,KERNEL_READ,16
2030,2029,22517.822882,2,KERNEL_READ,16
2031,0,22518.175477,2,KERNEL_READ,16
2032,2031,22518.175479,2,KERNEL_READ,16
2033,0,22518.521370,2,KERNEL_READ,16
2034,2033,22518.521371,2,KERNEL_READ,16
2035,0,22518.889157,2,KERNEL_READ,16
2036,2035,22518.889159,2,KERNEL_READ,16
2037,0,22519.265813,2,KERNEL_READ,16
2038,2037,22519.265815,2,KERNEL_READ,16
2039,0,22519.610704,2,KERNEL_READ,16
2040,2039,22519.610706,2,KERNEL_READ,16
2041,0,22519.968845,2,KERNEL_READ,16
2042,2041,22519.968847,2,KERNEL_READ,16
2043,0,22520.290889,2,KERNEL_READ,16
2044,2043,22520.290890,2,KERNEL_READ,16
2045,0,22520.651814,2,KERNEL_READ,16
2046,2045,22520.651816,2,KERNEL_READ,16
2047,0,22520.993138,2,KERNEL_READ,16
2048,2047,22520.993140,2,KERNEL_READ,16
2049,0,22521.346980,2,KERNEL_READ,16
2050,2049,22521.346982,2,KERNEL_READ,16
2051,0,22521.689987,2,KERNEL_READ,16
2052,2051,22521.689989,2,KERNEL_READ,16
2053,0,22522.033199,2,KERNEL_READ,16
2054,2053,22522.033201,2,KERNEL_READ,16
2055,0,22522.380084,2,KERNEL_READ,16
2056,2055,22522.380085,2,KERNEL_READ,16
2057,0,22522.723404,2,KERNEL_READ,16
2058,2057,22522.723406,2,KERNEL_READ,16
2059,0,22523.062700,2,KERNEL_READ,16
2060,2059,22523.062702,2,KERNEL_READ,16
2061,0,22523.418439,2,KERNEL_READ,16
2062,2061,22523.418441,2,KERNEL_READ,16
2063,0,22523.760620,2,KERNEL_READ,16
2064,2063,22523.760622,2,KERNEL_READ,16
2065,0,22524.127268,2,KERNEL_READ,16
2066,2065,22524.127269,2,KERNEL_READ,16
2067,0,22524.475675,2,KERNEL_READ,16
2068,2067,22524.475677,2,KERNEL_READ,16
2069,0,22524.817229,2,KERNEL_READ,16
2070,2069,22524.817231,2,KERNEL_READ,16
2071,0,22525.158392,2,KERNEL_READ,16
2072,2071,22525.158393,2,KERNEL_READ,16
2073,0,22525.513017,2,KERNEL_READ,16
2074,2073,22525.513019,2,KERNEL_READ,16
2075,0,22525.855054,2,KERNEL_READ,16
2076,2075,22525.855056,2,KERNEL_READ,16
2077,0,22526.196173,2,KERNEL_READ,16
2078,2077,22526.196175,2,KERNEL_READ,16
2079,0,22526.542792,2,KERNEL_READ,16
2080,2079,22526.542794,2,KERNEL_READ,16
2081,0,22526.885186,2,KERNEL_READ,16
2082,2081,22526.885188,2,KERNEL_READ,16
2083,0,22527.225509,2,KERNEL_READ,16
2084,2083,22527.225510,2,KERNEL_READ,16
2085,0,22527.579807,2,KERNEL_READ,16
2086,2085,22527.579809,2,KERNEL_READ,16
2087,0,22527.921553,2,KERNEL_READ,16
2088,2087,22527.921555,2,KERNEL_READ,16
2089,0,22528.263803,2,KERNEL_READ,16
2090,2089,22528.263805,2,KERNEL_READ,16
2091,0,22528.613259,2,KERNEL_READ,16
2092,2091,22528.613261,2,KERNEL_READ,16
2093,0,22528.956432,2,KERNEL_READ,16
2094,2093,22528.956434,2,KERNEL_READ,16
2095,0,22529.308555,2,KERNEL_READ,16
2096,2095,22529.308557,2,KERNEL_READ,16
2097,0,22529.671470,2,KERNEL_READ,16
2098,2097,22529.671471,2,KERNEL_READ,16
2099,0,22530.014299,2,KERNEL_READ,16
2100,2099,22530.014300,2,KERNEL_READ,16
2101,0,22530.355205,2,KERNEL_READ,16
2102,2101,22530.355206,2,KERNEL_READ,16
2103,0,22530.702150,2,KERNEL_READ,16
2104,2103,22530.702151,2,KERNEL_READ,16
2105,0,22531.045610,2,KERNEL_READ,16
2106,2105,22531.045611,2,KERNEL_READ,16
2107,0,22531.384279,2,KERNEL_READ,16
2108,2107,22531.384281,2,KERNEL_READ,16
2109,0,22531.737599,2,KERNEL_READ,16
2110,2109,22531.737601,2,KERNEL_READ,16
2111,0,22532.080824,2,KERNEL_READ,16
2112,2111,22532.080826,2,KERNEL_READ,16
2113,0,22532.424532,2,KERNEL_READ,16
2114,2113,22532.424534,2,KERNEL_READ,16
2115,0,22532.771925,2,KERNEL_READ,16
2116,2115,22532.771927,2,KERNEL_READ,16
2117,0,22533.115072,2,KERNEL_READ,16
2118,2117,22533.115074,2,KERNEL_READ,16
2119,0,22533.455978,2,KERNEL_READ,16
2120,2119,22533.455979,2,KERNEL_READ,16
2121,0,22533.809385,2,KERNEL_READ,16
2122,2121,22533.809386,2,KERNEL_READ,16
2123,0,22534.152253,2,KERNEL_READ,16
2124,2123,22534.152255,2,KERNEL_READ,16
2125,0,22534.508362,2,KERNEL_READ,16
2126,2125,22534.508364,2,KERNEL_READ,16
2127,0,22534.864084,2,KERNEL_READ,16
2128,2127,22534.864085,2,KERNEL_READ,16
2129,0,22535.206734,2,KERNEL_READ,16
2130,2129,22535.206736,2,KERNEL_READ,16
2131,0,22535.547179,2,KERNEL_READ,16
2132,2131,22535.547180,2,KERNEL_READ,16
2133,0,22535.900729,2,KERNEL_READ,16
2134,2133,22535.900731,2,KERNEL_READ,16
2135,0,22536.241900,2,KERNEL_READ,16
2136,2135,22536.241902,2,KERNEL_READ,16
2137,0,22536.584690,2,KERNEL_READ,16
2138,2137,22536.584692,2,KERNEL_READ,16
2139,0,22536.930970,2,KERNEL_READ,16
2140,2139,22536.930972,2,KERNEL_READ,16
2141,0,22537.274730,2,KERNEL_READ,16
2142,2141,22537.274732,2,KERNEL_READ,16
2143,0,22537.612599,2,KERNEL_READ,16
2144,2143,22537.612600,2,KERNEL_READ,16
2145,0,22537.966154,2,KERNEL_READ,16
2146,2145,22537.966155,2,KERNEL_READ,16
2147,0,22538.306350,2,KERNEL_READ,16
2148,2147,22538.306352,2,KERNEL_READ,16
2149,0,22538.644471,2,KERNEL_READ,16
2150,2149,22538.644473,2,KERNEL_READ,16
2151,0,22538.988692,2,KERNEL_READ,16
2152,2151,22538.988694,2,KERNEL_READ,16
2153,0,22539.320878,2,KERNEL_READ,16
2154,2153,22539.320880,2,KERNEL_READ,16
2155,0,22592.220165,5,KERNEL_WRITE,16
2156,2155,22640.259764,5,KERNEL_WRITE,16
2157,0,22643.511534,2,KERNEL_READ,16
2158,2157,22643.511535,2,KERNEL_READ,16
2159,0,22643.876219,2,KERNEL_READ,16
2160,2159,22643.876221,2,KERNEL_READ,16
2161,0,22644.250908,2,KERNEL_READ,16
2162,2161,22644.250909,2,KERNEL_READ,16
2163,0,22644.604101,2,KERNEL_READ,16
2164,2163,22644.604103,2,KERNEL_READ,16
2165,0,22644.949950,2,KERNEL_READ,16
2166,2165,22644.949952,2,KERNEL_READ,16
2167,0,22645.296147,2,KERNEL_READ,16
2168,2167,22645.296149,2,KERNEL_READ,16
2169,0,22645.642975,2,KERNEL_READ,16
2170,2169,22645.642977,2,KERNEL_READ,16
2171,0,22645.998135,2,KERNEL_READ,16
2172,2171,22645.998137,2,KERNEL_READ,16
2173,0,22646.343762,2,KERNEL_READ,16
2174,2173,22646.343764,2,KERNEL_READ,16
2175,0,22646.695977,2,KERNEL_READ,16
2176,2175,22646.695979,2,KERNEL_READ,16
2177,0,22647.042030,2,KERNEL_READ,16
2178,2177,22647.042032,2,KERNEL_READ,16
2179,0,22647.390237,2,KERNEL_READ,16
2180,2179,22647.390239,2,KERNEL_READ,16
2181,0,22647.736508,2,KERNEL_READ,16
2182,2181,22647.736510,2,KERNEL_READ,16
2183,0,22648.092347,2,KERNEL_READ,16
2184,2183,22648.092349,2,KERNEL_READ,16
2185,0,22648.436029,2,KERNEL_READ,16
2186,2185,22648.436031,2,KERNEL_READ,16
2187,0,22648.777553,2,KERNEL_READ,16
2188,2187,22648.777555,2,KERNEL_READ,16
2189,0,22658.207668,2,KERNEL_READ,16
2190,2189,22658.207670,2,KERNEL_READ,16
2191,0,22658.568259,2,KERNEL_READ,16
2192,2191,22658.568261,2,KERNEL_READ,16
2193,0,22658.914513,2,KERNEL_READ,16
2194,2193,22658.914514,2,KERNEL_READ,16
2195,0,22659.264173,2,KERNEL_READ,16
2196,2195,22659.264175,2,KERNEL_READ,16
2197,0,22659.612350,2,KERNEL_READ,16
2198,2197,22659.612351,2,KERNEL_READ,16
2199,0,22659.984123,2,KERNEL_READ,16
2200,2199,22659.984125,2,KERNEL_READ,16
2201,0,22660.330929,2,KERNEL_READ,16
2202,2201,22660.330931,2,KERNEL_READ,16
2203,0,22660.685533,2,KERNEL_READ,16
2204,2203,22660.685534,2,KERNEL_READ,16
2205,0,22661.027861,2,KERNEL_READ,16
2206,2205,22661.027863,2,KERNEL_READ,16
2207,0,22661.376630,2,KERNEL_READ,16
2208,2207,22661.376631,2,KERNEL_READ,16
2209,0,22661.725233,2,KERNEL_READ,16
2210,2209,22661.725235,2,KERNEL_READ,16
2211,0,22662.071277,2,KERNEL_READ,16
2212,2211,22662.071279,2,KERNEL_READ,16
2213,0,22662.419393,2,KERNEL_READ,16
2214,2213,22662.419395,2,KERNEL_READ,16
2215,0,22662.775924,2,KERNEL_READ,16
2216,2215,22662.775926,2,KERNEL_READ,16
2217,0,22663.122674,2,KERNEL_READ,16
2218,2217,22663.122675,2,KERNEL_READ,16
2219,0,22663.470637,2,KERNEL_READ,16
2220,2219,22663.470639,2,KERNEL_READ,16
2221,0,22663.819432,2,KERNEL_READ,16
2222,2221,22663.819434,2,KERNEL_READ,16
2223,0,22664.167291,2,KERNEL_READ,16
2224,2223,22664.167293,2,KERNEL_READ,16
2225,0,22664.517452,2,KERNEL_READ,16
2226,2225,22664.517453,2,KERNEL_READ,16
2227,0,22664.875675,2,KERNEL_READ,16
2228,2227,22664.875677,2,KERNEL_READ,16
2229,0,22665.246130,2,KERNEL_READ,16
2230,2229,22665.246132,2,KERNEL_READ,16
2231,0,22665.596217,2,KERNEL_READ,16
2232,2231,22665.596219,2,KERNEL_READ,16
2233,0,22665.944438,2,KERNEL_READ,16
2234,2233,22665.944439,2,KERNEL_READ,16
2235,0,22666.292114,2,KERNEL_READ,16
2236,2235,22666.292116,2,KERNEL_READ,16
2237,0,22666.639433,2,KERNEL_READ,16
2238,2237,22666.639435,2,KERNEL_READ,16
2239,0,22666.994951,2,KERNEL_READ,16
2240,2239,22666.994952,2,KERNEL_READ,16
2241,0,22667.340342,2,KERNEL_READ,16
2242,2241,22667.340344,2,KERNEL_READ,16
2243,0,22667.688550,2,KERNEL_READ,16
2244,2243,22667.688551,2,KERNEL_READ,16
2245,0,22668.032140,2,KERNEL_READ,16
2246,2245,22668.032142,2,KERNEL_READ,16
2247,0,22668.376775,2,KERNEL_READ,16
2248,2247,22668.376777,2,KERNEL_READ,16
2249,0,22668.723015,2,KERNEL_READ,16
2250,2249,22668.723017,2,KERNEL_READ,16
2251,0,22669.079533,2,KERNEL_READ,16
2252,2251,22669.079535,2,KERNEL_READ,16
2253,0,22669.425443,2,KERNEL_READ,16
2254,2253,22669.425445,2,KERNEL_READ,16
2255,0,22669.775434,2,KERNEL_READ,16
2256,2255,22669.775436,2,KERNEL_READ,16
2257,0,22670.123415,2,KERNEL_READ,16
2258,2257,22670.123417,2,KERNEL_READ,16
2259,0,22670.495115,2,KERNEL_READ,16
2260,2259,22670.495116,2,KERNEL_READ,16
2261,0,22670.875399,2,KERNEL_READ,16
2262,2261,22670.875401,2,KERNEL_READ,16
2263,0,22671.234093,2,KERNEL_READ,16
2264,2263,22671.234094,2,KERNEL_READ,16
2265,0,22671.579541,2,KERNEL_READ,16
2266,2265,22671.579543,2,KERNEL_READ,16
2267,0,22671.928105,2,KERNEL_READ,16
2268,2267,22671.928107,2,KERNEL_READ,16
2269,0,22672.276512,2,KERNEL_READ,16
2270,2269,22672.276514,2,KERNEL_READ,16
2271,0,22672.621465,2,KERNEL_READ,16
2272,2271,22672.621466,2,KERNEL_READ,16
2273,0,22672.967153,2,KERNEL_READ,16
2274,2273,22672.967154,2,KERNEL_READ,16
2275,0,22673.323118,2,KERNEL_READ,16
2276,2275,22673.323120,2,KERNEL_READ,16
2277,0,22673.669837,2,KERNEL_READ,16
2278,2277,22673.669839,2,KERNEL_READ,16
2279,0,22674.020276,2,KERNEL_READ,16
2280,2279,22674.020278,2,KERNEL_READ,16
2281,0,22674.365938,2,KERNEL_READ,16
2282,2281,22674.365940,2,KERNEL_READ,16
2283,0,22674.713967,2,KERNEL_READ,16
2284,2283,22674.713968,2,KERNEL_READ,16
2285,0,22675.067352,2,KERNEL_READ,16
2286,2285,22675.067354,2,KERNEL_READ,16
2287,0,22675.452914,2,KERNEL_READ,16
2288,2287,22675.452916,2,KERNEL_READ,16
2289,0,22675.827851,2,KERNEL_READ,16
2290,2289,22675.827853,2,KERNEL_READ,16
2291,0,22676.176972,2,KERNEL_READ,16
2292,2291,22676.176974,2,KERNEL_READ,16
2293,0,22676.522990,2,KERNEL_READ,16
2294,2293,22676.522992,2,KERNEL_READ,16
2295,0,22676.869274,2,KERNEL_READ,16
2296,2295,22676.869276,2,KERNEL_READ,16
2297,0,22677.215371,2,KERNEL_READ,16
2298,2297,22677.215373,2,KERNEL_READ,16
2299,0,22677.571036,2,KERNEL_READ,16
2300,2299,22677.571038,2,KERNEL_READ,16
2301,0,22677.915414,2,KERNEL_READ,16
2302,2301,22677.915416,2,KERNEL_READ,16
2303,0,22678.265593,2,KERNEL_READ,16
2304,2303,22678.265594,2,KERNEL_READ,16
2305,0,22678.611972,2,KERNEL_READ,16
2306,2305,22678.611974,2,KERNEL_READ,16
2307,0,22678.957895,2,KERNEL_READ,16
2308,2307,22678.957897,2,KERNEL_READ,16
2309,0,22679.304431,2,KERNEL_READ,16
2310,2309,22679.304433,2,KERNEL_READ,16
2311,0,22679.660923,2,KERNEL_READ,16
2312,2311,22679.660925,2,KERNEL_READ,16
2313,0,22680.006833,2,KERNEL_READ,16
2314,2313,22680.006835,2,KERNEL_READ,16
2315,0,22680.358199,2,KERNEL_READ,16
2316,2315,22680.358201,2,KERNEL_READ,16
2317,0,22680.730482,2,KERNEL_READ,16
2318,2317,22680.730483,2,KERNEL_READ,16
2319,0,22681.076861,2,KERNEL_READ,16
2320,2319,22681.076863,2,KERNEL_READ,16
2321,0,22681.423149,2,KERNEL_READ,16
2322,2321,22681.423151,2,KERNEL_READ,16
2323,0,22681.777897,2,KERNEL_READ,16
2324,2323,22681.777898,2,KERNEL_READ,16
2325,0,22682.121700,2,KERNEL_READ,16
2326,2325,22682.121702,2,KERNEL_READ,16
2327,0,22682.470882,2,KERNEL_READ,16
2328,2327,22682.470884,2,KERNEL_READ,16
2329,0,22682.818367,2,KERNEL_READ,16
2330,2329,22682.818369,2,KERNEL_READ,16
2331,0,22683.164860,2,KERNEL_READ,16
2332,2331,22683.164861,2,KERNEL_READ,16
2333,0,22683.511496,2,KERNEL_READ,16
2334,2333,22683.511498,2,KERNEL_READ,16
2335,0,22683.868445,2,KERNEL_READ,16
2336,2335,22683.868446,2,KERNEL_READ,16
2337,0,22684.212866,2,KERNEL_READ,16
2338,2337,22684.212868,2,KERNEL_READ,16
2339,0,22684.561121,2,KERNEL_READ,16
2340,2339,22684.561123,2,KERNEL_READ,16
2341,0,22684.910060,2,KERNEL_READ,16
2342,2341,22684.910061,2,KERNEL_READ,16
2343,0,22685.254124,2,KERNEL_READ,16
2344,2343,22685.254126,2,KERNEL_READ,16
2345,0,22685.600334,2,KERNEL_READ,16
2346,2345,22685.600336,2,KERNEL_READ,16
2347,0,22685.991819,2,KERNEL_READ,16
2348,2347,22685.991820,2,KERNEL_READ,16
2349,0,22686.337968,2,KERNEL_READ,16
2350,2349,22686.337969,2,KERNEL_READ,16
2351,0,22686.690709,2,KERNEL_READ,16
2352,2351,22686.690711,2,KERNEL_READ,16
2353,0,22687.039791,2,KERNEL_READ,16
2354,2353,22687.039792,2,KERNEL_READ,16
2355,0,22687.386758,2,KERNEL_READ,16
2356,2355,22687.386759,2,KERNEL_READ,16
2357,0,22687.733842,2,KERNEL_READ,16
2358,2357,22687.733844,2,KERNEL_READ,16
2359,0,22688.087554,2,KERNEL_READ,16
2360,2359,22688.087555,2,KERNEL_READ,16
2361,0,22688.434060,2,KERNEL_READ,16
2362,2361,22688.434061,2,KERNEL_READ,16
2363,0,22688.783637,2,KERNEL_READ,16
2364,2363,22688.783639,2,KERNEL_READ,16
2365,0,22689.130887,2,KERNEL_READ,16
2366,2365,22689.130889,2,KERNEL_READ,16
2367,0,22689.477193,2,KERNEL_READ,16
2368,2367,22689.477195,2,KERNEL_READ,16
2369,0,22689.825348,2,KERNEL_READ,16
2370,2369,22689.825350,2,KERNEL_READ,16
2371,0,22690.181270,2,KERNEL_READ,16
2372,2371,22690.181271,2,KERNEL_READ,16
2373,0,22690.526679,2,KERNEL_READ,16
2374,2373,22690.526681,2,KERNEL_READ,16
2375,0,22690.876892,2,KERNEL_READ,16
2376,2375,22690.876894,2,KERNEL_READ,16
2377,0,22691.262420,2,KERNEL_READ,16
2378,2377,22691.262421,2,KERNEL_READ,16
2379,0,22691.686042,2,KERNEL_READ,16
2380,2379,22691.686044,2,KERNEL_READ,16
2381,0,22692.089806,2,KERNEL_READ,16
2382,2381,22692.089808,2,KERNEL_READ,16
2383,0,22692.446911,2,KERNEL_READ,16
2384,2383,22692.446913,2,KERNEL_READ,16
2385,0,22692.793635,2,KERNEL_READ,16
2386,2385,22692.793637,2,KERNEL_READ,16
2387,0,22693.143522,2,KERNEL_READ,16
2388,2387,22693.143523,2,KERNEL_READ,16
2389,0,22693.490123,2,KERNEL_READ,16
2390,2389,22693.490125,2,KERNEL_READ,16
2391,0,22693.836907,2,KERNEL_READ,16
2392,2391,22693.836909,2,KERNEL_READ,16
2393,0,22694.184096,2,KERNEL_READ,16
2394,2393,22694.184098,2,KERNEL_READ,16
2395,0,22694.540327,2,KERNEL_READ,16
2396,2395,22694.540329,2,KERNEL_READ,16
2397,0,22694.885606,2,KERNEL_READ,16
2398,2397,22694.885608,2,KERNEL_READ,16
2399,0,22695.247828,2,KERNEL_READ,16
2400,2399,22695.247830,2,KERNEL_READ,16
2401,0,22695.570659,2,KERNEL_READ,16
2402,2401,22695.570661,2,KERNEL_READ,16
2403,0,22695.938721,2,KERNEL_READ,16
2404,2403,22695.938723,2,KERNEL_READ,16
2405,0,22696.296131,2,KERNEL_READ,16
2406,2405,22696.296133,2,KERNEL_READ,16
2407,0,22696.672408,2,KERNEL_READ,16
2408,2407,22696.672410,2,KERNEL_READ,16
2409,0,22697.020189,2,KERNEL_READ,16
2410,2409,22697.020190,2,KERNEL_READ,16
2411,0,22697.374475,2,KERNEL_READ,16
2412,2411,22697.374476,2,KERNEL_READ,16
2413,0,22697.725919,2,KERNEL_READ,16
2414,2413,22697.725921,2,KERNEL_READ,16
2415,0,22698.095264,2,KERNEL_READ,16
2416,2415,22698.095266,2,KERNEL_READ,16
2417,0,22698.459367,2,KERNEL_READ,16
2418,2417,22698.459368,2,KERNEL_READ,16
2419,0,22698.830927,2,KERNEL_READ,16
2420,2419,22698.830929,2,KERNEL_READ,16
2421,0,22699.193780,2,KERNEL_READ,16
2422,2421,22699.193782,2,KERNEL_READ,16
2423,0,22699.543619,2,KERNEL_READ,16
2424,2423,22699.543621,2,KERNEL_READ,16
2425,0,22699.890343,2,KERNEL_READ,16
2426,2425,22699.890344,2,KERNEL_READ,16
2427,0,22700.237697,2,KERNEL_READ,16
2428,2427,22700.237698,2,KERNEL_READ,16
2429,0,22700.584111,2,KERNEL_READ,16
2430,2429,22700.584113,2,KERNEL_READ,16
2431,0,22700.940568,2,KERNEL_READ,16
2432,2431,22700.940570,2,KERNEL_READ,16
2433,0,22701.285007,2,KERNEL_READ,16
2434,2433,22701.285009,2,KERNEL_READ,16
2435,0,22701.668690,2,KERNEL_READ,16
2436,2435,22701.668692,2,KERNEL_READ,16
2437,0,22702.017132,2,KERNEL_READ,16
2438,2437,22702.017134,2,KERNEL_READ,16
2439,0,22702.366371,2,KERNEL_READ,16
2440,2439,22702.366372,2,KERNEL_READ,16
2441,0,22702.711706,2,KERNEL_READ,16
2442,2441,22702.711708,2,KERNEL_READ,16
2443,0,22703.070025,2,KERNEL_READ,16
2444,2443,22703.070027,2,KERNEL_READ,16
2445,0,22703.416022,2,KERNEL_READ,16
2446,2445,22703.416024,2,KERNEL_READ,16
2447,0,22703.765361,2,KERNEL_READ,16
2448,2447,22703.765362,2,KERNEL_READ,16
2449,0,22704.112280,2,KERNEL_READ,16
2450,2449,22704.112281,2,KERNEL_READ,16
2451,0,22704.460374,2,KERNEL_READ,16
2452,2451,22704.460375,2,KERNEL_READ,16
2453,0,22704.807911,2,KERNEL_READ,16
2454,2453,22704.807912,2,KERNEL_READ,16
2455,0,22705.163476,2,KERNEL_READ,16
2456,2455,22705.163478,2,KERNEL_READ,16
2457,0,22705.510769,2,KERNEL_READ,16
2458,2457,22705.510771,2,KERNEL_READ,16
2459,0,22705.861570,2,KERNEL_READ,16
2460,2459,22705.861571,2,KERNEL_READ,16
2461,0,22706.207279,2,KERNEL_READ,16
2462,2461,22706.207281,2,KERNEL_READ,16
2463,0,22706.555238,2,KERNEL_READ,16
2464,2463,22706.555240,2,KERNEL_READ,16
2465,0,22706.927886,2,KERNEL_READ,16
2466,2465,22706.927888,2,KERNEL_READ,16
2467,0,22707.284387,2,KERNEL_READ,16
2468,2467,22707.284389,2,KERNEL_READ,16
2469,0,22707.629683,2,KERNEL_READ,16
2470,2469,22707.629685,2,KERNEL_READ,16
2471,0,22707.979431,2,KERNEL_READ,16
2472,2471,22707.979432,2,KERNEL_READ,16
2473,0,22708.327577,2,KERNEL_READ,16
2474,2473,22708.327579,2,KERNEL_READ,16
2475,0,22708.699076,2,KERNEL_READ,16
2476,2475,22708.699078,2,KERNEL_READ,16
2477,0,22709.050442,2,KERNEL_READ,16
2478,2477,22709.050444,2,KERNEL_READ,16
2479,0,22709.410881,2,KERNEL_READ,16
2480,2479,22709.410883,2,KERNEL_READ,16
2481,0,22709.756521,2,KERNEL_READ,16
2482,2481,22709.756522,2,KERNEL_READ,16
2483,0,22710.106425,2,KERNEL_READ,16
2484,2483,22710.106427,2,KERNEL_READ,16
2485,0,22710.453575,2,KERNEL_READ,16
2486,2485,22710.453576,2,KERNEL_READ,16
2487,0,22710.803170,2,KERNEL_READ,16
2488,2487,22710.803172,2,KERNEL_READ,16
2489,0,22711.150981,2,KERNEL_READ,16
2490,2489,22711.150983,2,KERNEL_READ,16
2491,0,22711.507773,2,KERNEL_READ,16
2492,2491,22711.507775,2,KERNEL_READ,16
